1.016654491424560547e+00	-1.305132985115051270e+00
-3.760517239570617676e-01	5.858290672302246094e+00
8.370400428771972656e+00	1.009504675865173340e+00
8.653249144554138184e-01	-2.817554235458374023e+00
3.224528074264526367e+00	-1.424198508262634277e+00
1.597776174545288086e+00	8.270086288452148438e+00
-2.345015048980712891e+00	-3.555649816989898682e-01
2.658541917800903320e+00	4.528732299804687500e+00
3.095815479755401611e-01	5.525365829467773438e+00
8.484713554382324219e+00	1.731326699256896973e+00
1.202964544296264648e+00	1.955733299255371094e+00
3.627908825874328613e-01	-1.292457878589630127e-01
3.139589726924896240e-01	-1.749494910240173340e+00
2.153945446014404297e+00	-2.907049417495727539e+00
1.105603933334350586e+00	5.131021887063980103e-02
2.723286867141723633e+00	2.788258492946624756e-01
3.515709877014160156e+00	-1.253107190132141113e+00
1.241888523101806641e+00	-1.254699945449829102e+00
-6.480438709259033203e-01	1.304345965385437012e+00
-1.115650296211242676e+00	-3.054690957069396973e-01
7.502426952123641968e-02	-5.981380343437194824e-01
1.691915035247802734e+00	3.250691652297973633e+00
5.255367159843444824e-01	7.093564510345458984e+00
-3.934720754623413086e-01	4.122984409332275391e+00
-7.822734117507934570e-01	7.461212635040283203e+00
-8.417996764183044434e-02	-1.230620503425598145e+00
-7.521463036537170410e-01	1.859380364418029785e+00
2.266075134277343750e+00	-9.870204925537109375e-01
7.972196489572525024e-02	6.501195430755615234e-01
-4.360163807868957520e-01	5.576514244079589844e+00
5.895002484321594238e-01	5.207531452178955078e+00
7.967627644538879395e-01	5.250164031982421875e+00
-1.404219865798950195e+00	5.861347913742065430e-01
3.054579973220825195e+00	-3.992973864078521729e-01
-1.224914669990539551e+00	-6.699075698852539062e-01
1.228327512741088867e+00	-1.402676105499267578e+00
9.945347905158996582e-01	4.641287803649902344e+00
-1.526346206665039062e+00	3.923144340515136719e+00
2.991235554218292236e-01	4.830609321594238281e+00
4.356541633605957031e-01	8.407499194145202637e-01
-9.857043623924255371e-01	-1.651210904121398926e+00
5.333853363990783691e-01	8.901775360107421875e+00
8.988161683082580566e-01	-1.292362093925476074e+00
1.951477885246276855e+00	3.330359458923339844e+00
1.917604357004165649e-02	9.193233489990234375e+00
6.434299945831298828e-01	6.917323112487792969e+00
9.837735176086425781e+00	9.423047900199890137e-01
-8.975857496261596680e-02	2.763776540756225586e+00
2.450569123029708862e-01	-1.749255776405334473e+00
4.512326240539550781e+00	2.590992152690887451e-01
-4.233489930629730225e-01	8.697677612304687500e+00
-1.770522952079772949e+00	6.498535871505737305e-01
1.492907106876373291e-02	8.472682952880859375e+00
5.200860023498535156e+00	4.135822951793670654e-01
8.522831797599792480e-01	-1.538878560066223145e+00
-1.718924760818481445e+00	1.990545392036437988e+00
-2.191051244735717773e-01	1.970075845718383789e+00
2.669043302536010742e+00	-3.260971307754516602e+00
-2.413702726364135742e+00	3.554855585098266602e+00
6.168388366699218750e+00	3.298965990543365479e-01
-1.312411308288574219e+00	3.598506689071655273e+00
-1.876145720481872559e+00	-6.616629958152770996e-01
2.319986820220947266e+00	4.917700290679931641e+00
2.039642930030822754e-01	-1.402794480323791504e+00
2.561545968055725098e-01	-1.530193805694580078e+00
8.027980923652648926e-01	9.111638069152832031e+00
-2.796387672424316406e-01	5.813416481018066406e+00
4.683988571166992188e+00	-2.481761425733566284e-01
8.339506149291992188e+00	1.757879495620727539e+00
-1.100175857543945312e+00	4.613354206085205078e+00
8.433763504028320312e+00	1.758811593055725098e+00
-1.492560267448425293e+00	4.035449981689453125e+00
-1.599860310554504395e+00	3.564418792724609375e+00
-2.385362535715103149e-01	-1.255240797996520996e+00
5.322605609893798828e+00	-6.572453975677490234e-01
7.416479110717773438e+00	1.397905468940734863e+00
-4.216172397136688232e-01	-1.889261007308959961e+00
1.303650259971618652e+00	-2.428850889205932617e+00
-3.717089891433715820e-01	-1.575485467910766602e+00
3.040530979633331299e-01	8.741760253906250000e+00
7.420268058776855469e+00	2.204364687204360962e-01
4.627578258514404297e+00	-6.699265837669372559e-01
3.704829812049865723e-01	-1.156202912330627441e+00
2.943936586380004883e+00	-8.028810024261474609e-01
-9.687123298645019531e-01	3.008845150470733643e-01
2.265476882457733154e-01	7.256917476654052734e+00
-8.002421259880065918e-02	3.014067649841308594e+00
1.331500291824340820e+00	-2.270331382751464844e+00
4.377584457397460938e+00	-2.307268619537353516e+00
7.733247756958007812e+00	1.991972088813781738e+00
-2.840903699398040771e-01	-1.853936672210693359e+00
1.239363312721252441e+00	-7.558334469795227051e-01
8.492572903633117676e-01	7.808255672454833984e+00
-2.690000772476196289e+00	2.625876188278198242e+00
-1.776890993118286133e+00	8.078427314758300781e-01
-3.660036623477935791e-01	3.980822265148162842e-01
-2.499819993972778320e+00	-1.250493645668029785e+00
-1.667822122573852539e+00	9.577307105064392090e-01
-1.645131111145019531e+00	2.159387826919555664e+00
1.714337468147277832e+00	1.210569977760314941e+00
4.068098962306976318e-01	-7.895615696907043457e-01
-2.477538347244262695e+00	-1.198648929595947266e+00
5.765104293823242188e+00	-1.521016597747802734e+00
3.193972826004028320e+00	-2.444435834884643555e+00
-1.380495786666870117e+00	3.264279365539550781e-01
-1.819196701049804688e+00	3.121576011180877686e-01
-2.674058198928833008e+00	4.321800231933593750e+00
1.456899166107177734e+00	-9.907395839691162109e-01
1.130049467086791992e+00	-8.325049281120300293e-01
-8.882837891578674316e-01	4.103250503540039062e-01
-1.910679578781127930e+00	3.844560682773590088e-01
5.290742874145507812e+00	-1.025912642478942871e+00
-1.116739064455032349e-01	-2.269178867340087891e+00
6.151627302169799805e-01	-9.582607746124267578e-01
4.179680347442626953e+00	-1.067861080169677734e+00
1.934370756149291992e+00	-2.497323751449584961e+00
1.401344537734985352e+00	-1.720538020133972168e+00
-2.195917218923568726e-01	5.397538661956787109e+00
2.122799873352050781e+00	-8.219087719917297363e-01
8.917124748229980469e+00	1.642279505729675293e+00
-1.128897666931152344e+00	-2.131928205490112305e-01
1.929573893547058105e+00	-1.904829978942871094e+00
-1.859952062368392944e-01	-1.019325971603393555e+00
1.125457048416137695e+00	-2.214722871780395508e+00
9.056634902954101562e+00	2.683690547943115234e+00
3.073014318943023682e-01	-4.313088953495025635e-01
-2.734888315200805664e+00	-4.194323420524597168e-01
8.813476562500000000e-01	-7.103684544563293457e-01
2.177905082702636719e+00	-1.530619144439697266e+00
5.118061542510986328e+00	1.655958592891693115e-01
4.488931179046630859e+00	-1.881950199604034424e-01
-1.292642593383789062e+00	6.743943095207214355e-01
1.632617235183715820e+00	2.773283004760742188e+00
1.053414821624755859e+01	1.322072505950927734e+00
-8.520342409610748291e-02	-1.164087414741516113e+00
2.320576757192611694e-01	8.939986228942871094e+00
4.399808943271636963e-01	-1.926370024681091309e+00
2.265749692916870117e+00	-5.518633127212524414e-01
1.678902029991149902e+00	-1.577876925468444824e+00
-6.841118335723876953e-01	5.470169544219970703e+00
-2.496310710906982422e+00	4.512767493724822998e-01
5.636732578277587891e-01	-1.154339790344238281e+00
9.112502098083496094e+00	1.947705864906311035e+00
1.811182618141174316e+00	-2.472369194030761719e+00
2.167589664459228516e+00	3.930123805999755859e+00
7.267132282257080078e+00	9.370673298835754395e-01
-3.322925567626953125e-01	-1.228387951850891113e+00
2.845785379409790039e+00	4.914457798004150391e+00
-1.273040771484375000e+00	-7.227412462234497070e-01
-1.349559903144836426e+00	-9.812078475952148438e-01
-2.889978647232055664e+00	1.485424637794494629e-01
-2.200661420822143555e+00	3.308485031127929688e+00
5.087435245513916016e-01	-1.614446006715297699e-02
-9.492807090282440186e-02	-4.048342108726501465e-01
5.636024102568626404e-02	1.642487049102783203e+00
5.189137935638427734e+00	-2.085521936416625977e+00
6.902223825454711914e-01	-1.321743130683898926e+00
-6.848630309104919434e-02	8.617838025093078613e-01
-6.957990527153015137e-01	1.331747293472290039e+00
-8.952351808547973633e-01	-1.274898171424865723e+00
-1.762139558792114258e+00	-1.039166331291198730e+00
3.400536179542541504e-01	7.359120368957519531e+00
4.772656559944152832e-01	-1.082187414169311523e+00
-6.985228508710861206e-02	-2.081206321716308594e+00
8.015348911285400391e-01	6.702872753143310547e+00
-6.249844431877136230e-01	-1.174507975578308105e+00
6.727065443992614746e-01	-1.567220449447631836e+00
-1.473848700523376465e+00	-5.077435970306396484e-01
8.116353988647460938e+00	1.293329477310180664e+00
7.135907411575317383e-01	-1.501668214797973633e+00
-2.311898320913314819e-01	4.082674086093902588e-01
2.158631801605224609e+00	3.756120920181274414e+00
2.437988519668579102e-01	-1.369876146316528320e+00
7.071650028228759766e-01	2.039046525955200195e+00
-1.193837150931358337e-01	-1.488449811935424805e+00
1.085681200027465820e+00	6.771449565887451172e+00
2.503736495971679688e+00	4.683703899383544922e+00
-1.332670569419860840e+00	1.411788910627365112e-02
9.692993760108947754e-01	4.662584781646728516e+00
7.721771717071533203e+00	1.612262725830078125e+00
1.152180433273315430e+00	2.759539842605590820e+00
4.670583248138427734e+00	-1.336344838142395020e+00
6.371382236480712891e+00	1.484047472476959229e-01
7.210146784782409668e-01	6.327616214752197266e+00
-3.007524967193603516e+00	-1.272036314010620117e+00
2.434662431478500366e-01	-1.844370961189270020e+00
2.485597133636474609e+00	-3.240308761596679688e+00
-6.786728650331497192e-02	-2.252418994903564453e+00
-3.711695671081542969e-01	7.958021163940429688e-01
5.749583244323730469e+00	-1.071586608886718750e+00
-2.082461267709732056e-01	9.334672093391418457e-01
2.493001937866210938e+00	-1.727416396141052246e+00
-1.534261107444763184e+00	2.679591894149780273e+00
-6.359977126121520996e-01	-6.496853828430175781e-01
8.418890237808227539e-01	-1.857283115386962891e+00
-2.929507970809936523e+00	2.668964862823486328e+00
-1.457578301429748535e+00	2.428327322006225586e+00
-3.100965261459350586e+00	1.216100454330444336e+00
3.926372051239013672e+00	-2.326244592666625977e+00
-2.047631740570068359e+00	-1.824817508459091187e-01
-1.035564243793487549e-01	8.836329460144042969e+00
-4.076938033103942871e-01	-1.520172834396362305e+00
2.482204198837280273e+00	5.248858928680419922e+00
7.297247052192687988e-01	-2.057307720184326172e+00
-2.149756252765655518e-01	6.324884891510009766e+00
2.884517669677734375e+00	-2.834960460662841797e+00
3.055900931358337402e-01	1.484301924705505371e+00
2.524934768676757812e+00	3.377180814743041992e+00
5.608600139617919922e+00	-1.228230357170104980e+00
-4.532841444015502930e-01	9.098361968994140625e+00
1.371362209320068359e+00	-1.876825928688049316e+00
-6.645935773849487305e-01	2.364429235458374023e+00
-1.511622428894042969e+00	-3.161081075668334961e-01
-4.657989367842674255e-02	5.211604118347167969e+00
-5.525436401367187500e-01	7.991116523742675781e+00
5.330427169799804688e+00	-1.029242396354675293e+00
-7.419206947088241577e-02	4.704671382904052734e+00
1.280642032623291016e+00	7.053351402282714844e-01
-1.994451880455017090e+00	-4.282131791114807129e-01
2.552284717559814453e+00	-1.889801144599914551e+00
-1.737309455871582031e+00	2.964337348937988281e+00
-2.849594056606292725e-01	-9.915080666542053223e-01
1.861162185668945312e+00	-2.488281011581420898e+00
-5.844865441322326660e-01	5.642960548400878906e+00
-7.085189223289489746e-01	1.823785543441772461e+00
2.420226633548736572e-01	3.213382005691528320e+00
7.437582314014434814e-02	7.582711696624755859e+00
9.627819061279296875e+00	1.995716691017150879e+00
1.043570488691329956e-01	7.839609146118164062e+00
2.033550739288330078e+00	-1.523903012275695801e+00
1.596831440925598145e+00	-2.768353223800659180e+00
-2.150724172592163086e+00	6.257160305976867676e-01
-2.735012769699096680e-01	4.689606189727783203e+00
-1.079268097877502441e+00	-1.225202441215515137e+00
3.247848272323608398e+00	1.306817531585693359e+00
4.088434875011444092e-01	-1.540371179580688477e+00
1.517512679100036621e+00	4.329453945159912109e+00
-1.962672591209411621e+00	-1.732239246368408203e+00
3.253805339336395264e-01	1.482123017311096191e+00
7.369083166122436523e-02	3.772913217544555664e+00
5.035284161567687988e-01	-9.231546521186828613e-01
-1.850052714347839355e+00	9.246525168418884277e-01
6.366856694221496582e-01	-2.103740930557250977e+00
6.110007762908935547e+00	-1.256524324417114258e+00
4.744014441967010498e-01	4.934368610382080078e+00
1.595362186431884766e+00	8.788108825683593750e+00
-2.091702371835708618e-01	2.854842185974121094e+00
-2.628900289535522461e+00	-8.893980979919433594e-01
2.557379722595214844e+00	5.263429641723632812e+00
4.129768371582031250e+00	-2.541011333465576172e+00
-3.348150253295898438e+00	-9.673252701759338379e-01
-4.308497607707977295e-01	-1.746133208274841309e+00
7.390638828277587891e+00	1.155171871185302734e+00
8.202629089355468750e+00	1.373564600944519043e+00
8.175241470336914062e+00	2.019019603729248047e+00
1.629524827003479004e+00	3.565292119979858398e+00
-3.056567907333374023e-01	-9.171193838119506836e-01
4.830653667449951172e+00	-2.624773263931274414e+00
1.552250742912292480e+00	2.650066614151000977e+00
-7.043288350105285645e-01	-1.303315758705139160e+00
5.013223171234130859e+00	-1.329063057899475098e+00
-2.334597826004028320e+00	8.158801198005676270e-01
8.570295333862304688e+00	1.426316261291503906e+00
-3.265431821346282959e-01	-2.393557786941528320e+00
-2.001139670610427856e-01	7.869750976562500000e+00
7.975587368011474609e+00	1.534837484359741211e+00
5.800075829029083252e-02	-7.835184931755065918e-01
-9.739072918891906738e-01	-1.604931354522705078e+00
7.010057449340820312e+00	4.948939383029937744e-01
2.306684732437133789e+00	3.836682558059692383e+00
9.209502339363098145e-01	6.896945476531982422e+00
6.256515026092529297e+00	5.087246298789978027e-01
9.056178927421569824e-01	-1.012058377265930176e+00
5.286606550216674805e-01	-1.195520639419555664e+00
-3.003555908799171448e-02	6.227488517761230469e+00
-3.402160644531250000e+00	-1.281087040901184082e+00
7.899998426437377930e-01	1.840075850486755371e+00
-1.903525233268737793e+00	-9.414707422256469727e-01
2.272015362977981567e-01	5.755179405212402344e+00
-2.084872245788574219e+00	-4.951545596122741699e-01
-1.845172494649887085e-01	-1.286328673362731934e+00
2.994674444198608398e+00	-1.390720844268798828e+00
-3.262520313262939453e+00	-1.215461492538452148e+00
1.011393904685974121e+00	8.689105033874511719e+00
-1.422599911689758301e+00	-1.313901901245117188e+00
-1.767752408981323242e+00	1.441630721092224121e+00
2.172806411981582642e-01	-1.357821106910705566e+00
9.963804483413696289e-01	3.100276708602905273e+00
-1.037769615650177002e-01	5.368945598602294922e+00
-9.677399396896362305e-01	3.898004055023193359e+00
3.614705801010131836e+00	7.652387619018554688e-01
-1.690643787384033203e+00	-5.178809762001037598e-01
2.940363407135009766e+00	-4.055523276329040527e-01
6.100835800170898438e-01	7.502584457397460938e+00
1.229943752288818359e+00	4.956204414367675781e+00
5.818455815315246582e-01	2.776205539703369141e-01
2.049445629119873047e+00	5.434714317321777344e+00
-1.696714282035827637e+00	-2.387107759714126587e-01
-8.439632654190063477e-01	-9.016310572624206543e-01
7.730753421783447266e+00	-1.993659287691116333e-01
1.915837049484252930e+00	8.364573478698730469e+00
1.597087621688842773e+00	-1.880702853202819824e+00
6.518437266349792480e-01	8.413552284240722656e+00
-1.944834589958190918e+00	2.452717304229736328e+00
8.042462348937988281e+00	2.604088544845581055e+00
8.398921012878417969e+00	1.872157454490661621e+00
7.197954654693603516e-01	7.383552074432373047e+00
-2.088846206665039062e+00	2.137013196945190430e+00
5.342728137969970703e+00	1.086500510573387146e-01
1.105900704860687256e-01	-1.795376420021057129e+00
1.829877734184265137e+00	-2.205207824707031250e+00
-1.510651826858520508e+00	2.830698490142822266e+00
2.530975043773651123e-01	4.405642509460449219e+00
-2.318399190902709961e+00	2.271445751190185547e+00
-2.102315664291381836e+00	-1.470840930938720703e+00
1.717984795570373535e+00	6.157154083251953125e+00
-2.083586692810058594e+00	1.474699854850769043e+00
4.681884944438934326e-01	-8.961741328239440918e-01
1.915434122085571289e+00	3.641482114791870117e+00
-1.716726899147033691e+00	3.386140823364257812e+00
-1.780019402503967285e+00	-4.582962393760681152e-01
4.788250923156738281e+00	-2.044390201568603516e+00
